曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8464,1,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7934,1,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7451,1,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6949,1,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6453,1,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5951,1,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5476,1,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4941,1,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4526,1,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4116,1,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3695,1,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3214,1,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2822,1,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2354,1,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1887,1,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1457,1,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1196,1,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.0803,1,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.0235,1,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.9817,1,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.9398,1,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.8868,1,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.8138,1,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.7482,1,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.7705,1,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1324,2,28,28Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0775,2,27,27Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0254,2,26,26Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9731,2,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9212,2,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.866,2,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8158,2,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7636,2,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7122,2,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.66,2,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6109,2,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5552,2,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5124,2,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4704,2,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4271,2,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3773,2,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3373,2,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2889,2,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2406,2,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1964,2,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1716,2,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.132,2,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.0717,2,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.0291,2,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.9864,2,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.9286,2,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.8368,2,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.7252,2,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2267,3,27,27Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1695,3,26,26Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1153,3,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.061,3,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0071,3,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9498,3,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8979,3,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8439,3,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7907,3,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7369,3,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6863,3,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6287,3,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5852,3,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5427,3,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4988,3,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.448,3,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4082,3,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3592,3,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3106,3,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2669,3,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2465,3,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.21,3,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1498,3,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.113,3,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.0806,3,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.0365,3,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,3.9528,3,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3145,4,26,26Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2547,4,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1981,4,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1415,4,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0854,4,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0256,4,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9716,4,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9155,4,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8602,4,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8042,4,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7517,4,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6916,4,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6469,4,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6033,4,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5584,4,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5057,4,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4653,4,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4147,4,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3643,4,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3198,4,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3029,4,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2681,4,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2043,4,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1709,4,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1485,4,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1238,4,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3989,5,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3363,5,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2771,5,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2179,5,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1592,5,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0966,5,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0403,5,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9816,5,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9239,5,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8653,5,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8105,5,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7473,5,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.701,5,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6559,5,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6092,5,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5538,5,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5121,5,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4585,5,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4049,5,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3576,5,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3435,5,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3081,5,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2334,5,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.196,5,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.1742,5,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.4883,6,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.4227,6,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3607,6,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2989,6,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2376,6,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1721,6,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1134,6,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0521,6,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9918,6,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.9305,6,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8734,6,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.807,6,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7591,6,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7125,6,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6642,6,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6059,6,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5632,6,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5066,6,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4495,6,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3992,6,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3905,6,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.3566,6,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2649,6,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.2188,6,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.5839,7,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.5152,7,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.4504,7,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3858,7,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3218,7,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2533,7,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1921,7,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.1282,7,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0653,7,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.0014,7,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.942,7,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.8722,7,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.823,7,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7753,7,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.7258,7,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6648,7,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.6217,7,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.5624,7,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.502,7,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4494,7,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4529,7,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.4301,7,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,4.313,7,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.6828,8,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.6107,8,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.543,8,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.4755,8,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.4087,8,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.3369,8,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2732,8,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-14,0,5.2064,8,15,15Y
